895791385,76
897321422,7796
897387337,8286
897751538,6220
897891501,6619
898409156,6891
899085096,7461
899537124,9205
901445412,8036
901766045,6596
901797739,9582
901844309,7867
901882804,9107
901930665,8556
902131567,6090
902205105,7196
902231261,8500
902316893,7865
902390574,8097
902504753,6144
903256084,7323
905188893,8472
905218905,9710
906236106,6247
906459129,8395
907533670,8453
908964881,7820
910711344,9980
911564035,7652
911838228,8640
912148055,8811
912584282,9401
913054693,6121
913072082,9190
913814814,9512
914500773,8045
914780302,9072
915198469,6539
915210237,8191
915403266,7571
915517202,7071
915592435,6352
916407122,9528
917260014,8139
917456083,8327
917774179,7313
917911204,9757
919432578,7556
919690142,7103
919755376,9137
919888860,8076
920264812,6389
920657668,8703
920680523,8741
921392980,7845
923208536,8487
923261884,6943
923976101,8150
924281917,8104
924296049,7579
925723738,6840
926962665,7881
927240979,9231
927396585,7991
927582899,7812
927676167,9882
927852620,7969
927987029,6738
928406968,7814
930843050,9536
930901025,7940
931105401,9533
932265737,9261
932785073,7097
933261869,7291
933388921,8146
934468712,6927
934632138,8371
934666818,9672
934703918,8900
935353239,8406
935646963,8834
936040248,9548
936122445,7013
936531060,6624
936826833,7059
938270791,8106
938493791,8242
938637886,6683
940261449,6166
942064972,7777
942224017,8193
942414628,8698
942685890,7296
942910747,6914
943241788,8356
943707930,7837
943771666,8852
944037332,9356
945765489,9899
948726228,9717
948769764,6444
949841192,8428
949899607,9321
950396156,7702
950564181,6989
950730927,8797
951360498,8655
951486982,8151
951506554,6149
951867797,6706
951914708,9802
952684790,7081
953031006,8343
953151498,6616
954209208,8282
954390482,6803
954736417,6275
955318370,7154
957096227,6134
957186590,8388
958194255,8005
958754170,7723
958786922,7840
958965277,9952
960661142,8381
961518799,7915
961609316,8566
961675897,9986
961907911,7726
961917116,6615
962309244,9795
962463971,9827
962578663,6272
963375895,6913
963464644,6162
963669030,9832
964032962,7532
964271402,8521
964357933,8912
964628607,8889
964658070,8201
965238190,8393
966423569,6773
966473471,8096
967151635,9365
967586304,6612
969052181,8445
969858484,8013
969895997,8652
969958096,7295
970050160,10001
970152393,9949
970391989,9705
970660788,6969
971501990,9966
971939971,8618
973861988,8722
973879993,6980
974155591,6826
975129003,8441
975380277,7890
975730775,9431
976366493,9000
976709465,6967
976810340,7134
977209246,6182
977281185,7080
977614997,7090
977935161,8657
978598245,10000
978610343,8791
979482227,6057
979883517,8083
980092721,9474
981712726,6597
982211725,7697
984412711,7167
984448698,7787
985373814,9210
985552061,6397
986759348,7822
986793829,6552
987354925,8401
987955290,7996
988410464,9878
989255987,7704
989672059,6569
990335327,8547
990931741,8888
992143801,9379
992278095,6649
992444906,6832
992947088,9495
993135697,8328
993838448,8765
993885232,7582
994233836,6660
994930119,6472
995330064,6073
997737052,8461
997853420,9045
998917913,8648
1000205872,6976
1002036649,6131
1002304689,9260
1002432221,8931
1002544883,9293
1003821931,6261
1003956889,9998
1004179256,6581
1004373677,8214
1004614941,7390
1004619751,7383
1005300535,6788
1006933553,7414
1007074294,88
1007580971,9606
1007781085,6558
1008333011,6672
1009071503,9153
1009115759,6816
1009878939,7654
1010554950,9484
1010891177,84
1010918739,8882
1011007392,9640
1011650800,9442
1011831786,8775
1012295456,8027
1012474254,8929
1012708548,8485
1013415564,7536
1014708839,7553
1015260830,9871
1016351509,7964
1016597196,6981
1016976695,9330
1017104088,9180
1017529516,6947
1017696094,6653
1018388725,7672
1020240001,6171
1020506597,8251
1020569197,87
1020811152,9800
1020965060,8685
1021415196,8397
1022594084,8224
1022841198,7552
1022987167,9436
1023331703,6774
1023832374,6540
1025600877,8869
1025792533,6427
1025908207,7282
1025939418,8518
1025997721,8322
1026007575,8856
1026818397,9095
1027528980,8942
1027600577,8304
1028461617,8819
1028646028,8750
1028907535,6350
1030287726,6608
1031040511,8557
1031371536,9713
1031377341,8758
1033669813,6510
1033964017,7455
1034145601,6838
1035552710,6110
1036201892,9729
1036334785,9416
1036636751,8954
1037264094,8970
1038354656,8350
1038747556,9482
1041033022,8772
1041150735,7192
1041707218,9208
1041847916,7550
1042282966,8537
1042600384,8933
1044085535,6822
1044536779,9219
1044782677,9958
1045024219,9546
1045134567,8782
1045437537,6791
1046213891,6911
1046232272,7068
1047820240,8936
1048826342,9410
1049192154,8952
1049389281,6811
1050307743,9840
1050990307,9982
1051694823,6054
1052057420,7190
1052298455,9496
1053057716,8712
1053398157,6398
1055547814,7423
1055943966,6273
1056686566,8321
1056747513,8344
1057449027,6853
1057563495,6424
1057645219,6737
1058679092,6724
1059289949,7052
1059547218,6060
1059589575,7825
1060321434,6116
1060759513,8879
1060767680,6229
1060869160,9977
1061095545,7633
1061894660,8578
1062097657,7356
1062583533,6860
1062696180,8001
1063284157,8978
1063799894,6214
1064241161,9152
1064865401,7939
1064880561,6466
1065912385,7888
1065995331,8883
1067132794,7111
1068213375,7566
1069460089,8231
1069684866,7722
1071698549,6038
1072205248,6150
1073413546,9391
1073672882,8690
1074239770,8470
1074430677,8254
1074569231,6523
1074629549,9435
1074702740,6789
1074778409,6938
1075115643,6408
1075357209,7072
1077719221,9908
1077777657,80
1078871244,8258
1079946818,8238
1080246136,7709
1080602220,8339
1080859507,7701
1081047249,7041
1081497499,9336
1082216521,7095
1082496706,9218
1083195696,6621
1084654799,8409
1085589849,9227
1086188878,6265
1086767637,7871
1087074514,7526
1087665600,7306
1087987714,7950
1088420158,8016
1089161845,9509
1089688751,9047
1090425262,7583
1090778455,9526
1091144225,6283
1093096652,6701
1093444049,8369
1093630087,8313
1093789507,7213
1095029889,8770
1095756440,6686
1096210151,6571
1096556668,7010
1097351079,9418
1097470068,9922
1097547867,9302
1097781016,9290
1097945574,9067
1098128635,8317
1099239342,9135
1100657100,8846
1100879380,8408
1101646956,8586
1102445200,7271
1102807634,6495
1103313248,9664
1103579057,9761
1103640379,92
1105730180,6879
1106855330,7835
1106866215,8308
1109548378,7740
1110587341,7717
1111334618,98
1111431064,7580
1111940108,9337
1111981243,7279
1112605329,7551
1114143198,6903
1115328841,9176
1115330071,9984
1115337954,8731
1115930905,9524
1116459732,6960
1116539123,6537
1117935132,7641
1118873205,6881
1119127934,8669
1119127968,9057
1120333243,8974
1120739734,6707
1121025247,7946
1121367930,9213
1121918007,9786
1122323938,8876
1122329590,7181
1122346952,8101
1122407857,9504
1123638622,6727
1123977133,7626
1124417881,7229
1125081339,9617
1125443897,7944
1126193873,9175
1126987568,6577
1127154446,6669
1128039558,8157
1129083222,6237
1129788594,6117
1129850587,7194
1130580027,9794
1130985156,7821
1131683957,8363
1131758439,7718
1132350692,8028
1133238577,9441
1133766267,7082
1133821305,8346
1134420548,6546
1135109563,9815
1136013485,9860
1136414734,6263
1136785073,8884
1136985590,8642
1138542270,7352
1138899226,7025
1139169846,8814
1139320713,8734
1140114500,8081
1140300906,8398
1140495352,9537
1140886414,7433
1141171497,6823
1142016639,7506
1143369601,9767
1145642800,8017
1145784884,7033
1145902523,6349
1146162335,7666
1146958413,7607
1147992137,7902
1148014419,7907
1148151604,9703
1148524974,9058
1148922805,8373
1149405433,8277
1150089565,9973
1150314890,9766
1150537354,8597
1150672294,6286
1151375837,6453
1151634049,8167
1152245671,6668
1153476172,7800
1153971652,8552
1156400112,7756
1156881104,7065
1157744523,8488
1157751306,7916
1157959984,9311
1158045851,9318
1158824132,7261
1159601490,6384
1160126549,7887
1160977616,8347
1161936349,6175
1163045129,6467
1163786009,8715
1164327872,9228
1164353186,8133
1164513662,6524
1164629428,6802
1165424533,7514
1165805679,9633
1165834770,7856
1165869490,6448
1166189765,8742
1166229110,9783
1168343714,9724
1168604557,6386
1168627156,9080
1168662783,7429
1168710859,7254
1170778944,7960
1171746536,6829
1172085083,9700
1172495261,6212
1172508463,8813
1173430047,8515
1173571857,7576
1173658568,7847
1173772416,9155
1173926165,7472
1174331423,6604
1175332065,9527
1175725205,8164
1175994575,9139
1176077533,6321
1176517124,9694
1177005906,6702
1177046028,8158
1177430788,9959
1177433413,7258
1177441520,9298
1177802818,7256
1178404732,6105
1179473091,6091
1180528291,7023
1181213963,7179
1181271675,8440
1183178548,8723
1183193559,6099
1183925507,6461
1185740060,8370
1186032557,9538
1186284282,9192
1186779418,6520
1186971347,7074
1187594176,6562
1189351440,8291
1191660312,9295
1192345388,9723
1192439217,6514
1192753404,7525
1193423536,7638
1194060357,9602
1196965137,6188
1197503622,9300
1199495180,7121
1200774332,7925
1200790240,6827
1201062872,7557
1201430009,7284
1201537653,9004
1201611430,6128
1202766071,6152
1203274834,7451
1203298433,9479
1203877901,9247
1204009040,8947
1204363733,7765
1204554711,7193
1206245834,7646
1206607077,9964
1206761550,8871
1207069482,8628
1208123398,6835
1209850308,7380
1210649583,9643
1211384805,8086
1211407778,7133
1212139484,8142
1212359060,7492
1212386018,8138
1213441309,9252
1213634451,7656
1215255577,6161
1215895778,6971
1216095227,9157
1216607885,9008
1216807577,9374
1217290153,9568
1218400710,6487
1218495887,9993
1218769618,7169
1219053831,9173
1219480344,9060
1219741398,7432
1220691073,8190
1220725483,9422
1220850461,6346
1220885228,9414
1221680533,8910
1221834180,7172
1221991345,9818
1222045579,8845
1222459762,6112
1223661379,6837
1223822007,8650
1224060167,8366
1225127290,9204
1225349733,7953
1225600110,8022
1225622125,8019
1225773205,8114
1227281747,6160
1227294833,7089
1227545620,8582
1227735098,8003
1228434444,9951
1228776953,8177
1228780553,8355
1228869799,8042
1229194073,6566
1229498843,8738
1230379051,6656
1230518870,8046
1230912317,6494
1230999967,6142
1231299791,8589
1232210707,6813
1233359636,8567
1233450163,6135
1233520189,8592
1233945199,7211
1234182666,7872
1235745569,7222
1235905345,9616
1235963552,7827
1236459178,7930
1239855081,7912
1240458515,9455
1240953607,7562
1241352970,7523
1241629690,9811
1241953783,7860
1245037660,9185
1245273701,8411
1246338372,8246
1246385205,6531
1246415319,7218
1246501237,7895
1246563052,9787
1249362068,9563
1250083745,9448
1250094205,9022
1250188741,6635
1250617823,6595
1251763228,8264
1252114588,9461
1252438086,7938
1252670509,7491
1252872961,6868
1252959143,7561
1253464735,7904
1254742439,6982
1255666353,9373
1255710297,6855
1256012402,9697
1256347030,9759
1256679939,7588
1256982521,7299
1257387702,8828
1257534204,7138
1258338152,6769
1259884904,7713
1260508020,8671
1261747491,6221
1261758732,8202
1261783221,9812
1263731208,6113
1264313960,9113
1264832032,8858
1266372761,6606
1266819776,8733
1267761141,7266
1269250959,8178
1270903509,6298
1271256624,9103
1271888186,8147
1271892013,7351
1273690588,8326
1274518798,8402
1274864690,9041
1275024254,8380
1275230867,6782
1275285830,9397
1276407437,96
1276525871,7711
1276720156,6763
1277170323,7975
1277214469,8312
1277415678,9814
1277863239,8067
1278445237,7511
1278696111,7195
1279005185,9991
1279299244,8647
1280145066,6843
1280573394,8706
1281398428,7602
1281578124,9387
1283758378,6934
1283795106,7512
1284056637,8787
1284462363,6088
1284514277,7288
1284846221,7114
1285122796,9665
1285192397,8281
1285769927,9411
1286925225,6771
1287143072,8161
1287274109,9443
1288938450,9174
1289276051,8299
1290552113,6529
1291222574,7851
1291473422,8732
1292028255,8078
1292271588,7477
1292548076,7122
1292696383,8994
1293294199,8608
1293441862,9035
1293573740,7914
1293894095,7510
1294334736,8171
1295256855,9033
1295294293,9809
1295648526,8372
1296108645,9163
1296202381,7635
1296830792,9120
1297013468,6224
1299540715,7754
1300015397,7509
1300441880,8360
1300759793,8494
1304112115,8804
1304215041,8517
1304452138,9698
1304984953,8971
1305487433,8320
1305856700,8977
1306687708,6449
1307316057,6755
1307869153,9501
1308162520,8480
1308502729,8163
1308953247,8425
1309815473,7233
1313525428,8666
1313900301,8835
1313907444,9883
1314453925,8670
1314671213,6473
1314677442,9864
1314694853,9976
1314729236,9762
1316902763,8721
1318062527,6508
1318321144,9288
1318692346,6366
1319272460,7841
1320050490,6972
1320234672,8700
1320299532,9905
1321073437,8935
1322204247,7220
1323272634,8467
1324388647,6659
1325286269,9934
1325343614,6741
1325919858,8029
1325959244,6697
1326625067,7901
1326780343,7689
1327078014,9317
1327174825,8196
1327579363,9278
1328346647,7178
1328785162,7791
1328931908,9531
1328959551,8714
1329195897,9166
1329372171,9999
1329990706,9820
1330181976,8109
1330541361,8280
1331294442,9332
1331397307,8338
1332354458,8662
1332442045,6865
1332591632,6646
1332923805,9965
1333002334,7496
1333254957,7373
1333684203,9715
1334032013,6944
1334452051,6268
1334589295,6819
1335636508,6351
1336493859,7425
1336876194,8917
1337831192,9316
1338001857,8213
1338486487,9838
1338766482,7361
1339598030,8761
1339884709,8665
1340813431,7342
1341740110,8605
1341770834,6148
1342681664,7156
1343035074,7696
1343095542,7994
1343218272,7215
1343493481,7443
1343950614,7706
1343985439,9622
1344365521,6917
1345280613,8575
1345415977,7947
1345589415,8259
1345623512,6994
1346758405,9675
1346830663,7382
1347337086,8779
1348669256,6213
1349114804,9485
1349237643,9834
1349352825,8985
1349901032,7763
1349901615,7498
1350855442,8894
1351226528,6720
1351810380,6948
1351943104,9684
1351948640,6267
1353037162,6262
1353580229,8619
1354137932,7945
1354205073,9010
1354226455,7113
1354589111,8144
1354723597,9556
1354921855,7292
1355834634,8851
1356538187,8705
1356885992,8976
1356955401,6912
1357661314,9599
1357687755,6189
1358532865,8525
1358699186,9948
1358804197,9106
1358889607,9576
1359804116,7897
1359942590,6625
1360342854,7618
1361042823,7685
1361743185,7483
1361953672,6115
1362086413,9954
1363005937,9876
1363187822,9199
1363209365,7911
1363783734,9268
1364253735,8377
1364300553,9916
1364718282,8510
1364963959,9646
1365959737,8679
1366034889,7287
1366210204,9170
1366826598,6713
1367015336,81
1368084767,6509
1368315584,6764
1368780068,9765
1369529042,9144
1369586739,7597
1369778690,6339
1371153699,7159
1371214593,9917
1371321266,8643
1372024770,8270
1372882724,8140
1373268022,6680
1373558657,7906
1373898371,8148
1374065743,8165
1374867506,7499
1374872285,8256
1375908672,9753
1376649005,7650
1376916232,6401
1377225246,6245
1377283855,8996
1377427658,6356
1377538870,7102
1377810869,7968
1377842714,9087
1377974905,7882
1378297051,6243
1379247030,8554
1379333730,7955
1381155345,9225
1382090350,8420
1382961620,8098
1384594246,7355
1384735903,9497
1385792782,8435
1388651580,7667
1389588713,9666
1389851383,7166
1389853112,8310
1389860303,86
1390382208,9253
1391158996,8382
1391425013,8130
1392204599,6364
1392739923,9021
1393006653,8400
1393773753,9861
1393846389,9351
1394417423,8059
1395117565,8788
1395702879,8541
1395772968,6734
1396126071,8701
1396737146,9701
1396790195,7868
1397020092,6681
1397159030,8337
1397309634,9847
1397659081,8908
1398989310,9558
1399268939,9590
1399503040,9517
1400665632,7115
1400714908,6215
1401267683,8905
1401530765,9434
1401716655,6233
1402590124,7857
1403204479,9553
1404044741,9720
1404791598,7093
1404948850,7381
1405378385,8868
1406015610,9241
1406617233,7075
1407006500,8266
1407502693,6396
1408211717,6684
1409043507,9732
1409685561,7952
1411541831,7212
1412008301,6316
1412013944,9605
1413129045,83
1413821263,9424
1413935477,9206
1413935536,8983
1415614399,6766
1415818328,6502
1416147031,7151
1417347151,7742
1417417397,6954
1417951949,9478
1418113796,6507
1419043410,8995
1419741808,9308
1419791334,6722
1419870432,9685
1420587854,9780
1420839186,8089
1421414565,7784
1421844647,8922
1422341016,7918
1422978414,7770
1423278265,8119
1423516039,9444
1423628586,9625
1423644099,9655
1424015342,6925
1424673386,9159
1425983676,9667
1427102814,6742
1427372178,6807
1427434975,8483
1428056394,7678
1429433585,8548
1431241983,7665
1431336330,8300
1432909654,7467
1433198345,9726
1433734755,6517
1434473973,9279
1435022406,9452
1435630830,7314
1436870883,8803
1437251325,8802
1437275794,9400
1437845375,8928
1438037177,6133
1438726859,8986
1438975160,8394
1439478666,9126
1439938684,8122
1440068112,7963
1440263821,8220
1440957232,7528
1441013434,9347
1441585106,6300
1442311886,9681
1443016500,7236
1444131916,7762
1444208695,9472
1444325310,7297
1444497510,9542
1444625437,8152
1445127797,6412
1445195244,8471
1445347670,8839
1446018299,9586
1446122744,7559
1449657506,6739
1449927639,8508
1449933379,7384
1450046449,7778
1452890532,7998
1453721240,8449
1453843127,9420
1454849966,8268
1455040527,9023
1455093147,9904
1456853935,7671
1456992049,8713
1457012602,9566
1457863161,6817
1458355917,6217
1458530156,7001
1459178363,9788
1459187198,8562
1460098099,6743
1460263161,9499
1460347803,6305
1461321780,9275
1462572184,7788
1462643377,6108
1463966341,8391
1463979571,9692
1464156313,8594
1465544865,8060
1465631185,6758
1466893751,7442
1468586641,8822
1470291311,6153
1471020671,7476
1471423563,7399
1471584284,8793
1472133274,9784
1472219023,8736
1472920747,7300
1473952464,9200
1474511029,7445
1474681226,7164
1474814626,6309
1474958596,6780
1475258077,8673
1478802564,9580
1478990739,9445
1480613889,9897
1481135324,9912
1483875863,7364
1484626903,9695
1485736594,6883
1486379267,8293
1486904570,9215
1487244475,7209
1487359158,7714
1487956460,8225
1488327561,7329
1489707179,7768
1489752574,7949
1490013378,7981
1491665631,7124
1491973739,8234
1492769820,6440
1492938118,7118
1493059648,7161
1493412519,8509
1493446241,9105
1495129461,7078
1495241465,7624
1495393961,9801
1495412378,8591
1495928507,6370
1496333799,9623
1496492173,8197
1497351470,9427
1498688436,9866
1499215004,7047
1499319079,6614
1499535395,9121
1500731462,6246
1501230373,8932
1503235802,9362
1503499725,6318
1503875997,8447
1505876093,8329
1506686020,8903
1507119314,6965
1507649528,7365
1508066033,8358
1509274223,7109
1509672523,8544
1510281050,8437
1511060416,7416
1512738226,9931
1513294480,6941
1514658488,9819
1514669063,8934
1515719709,8678
1517011775,6952
1517102726,7022
1517651982,8082
1517904097,6136
1518017762,8980
1518939480,9178
1519359102,8895
1520491914,8630
1520885800,6145
1521140498,8186
1521488142,9350
1521582053,9737
1521771971,7515
1522736289,6746
1523145006,9689
1523841260,7088
1524286631,6414
1525520599,7982
1526430602,7308
1526688770,9752
1527574843,6564
1528555540,6652
1530130150,8132
1530145434,9730
1531024116,7766
1531883322,6197
1533058620,6328
1534150721,6500
1534656338,6693
1534678111,7746
1535038629,8493
1535053415,7751
1535992805,8674
1536230543,8057
1536438806,6159
1536633947,6253
1536918268,8335
1537214555,8032
1537454689,8294
1537963491,9755
1538261414,8481
1539250951,9191
1539334599,9826
1539727683,9544
1540810775,8806
1540816182,8825
1541079396,7789
1541369310,9754
1541725911,6930
1542411647,9947
1542469725,7842
1542975479,9839
1542999088,9803
1543180026,6232
1543646155,7816
1543699538,8615
1544041560,7385
1544166343,8014
1544187693,8129
1544294290,7804
1544804723,9778
1545689329,6452
1546535679,9829
1546577417,8956
1547297070,10002
1547874412,7303
1548910653,9638
1549180594,8892
1549283943,8031
1550414211,9492
1551856868,9457
1551911216,8209
1552366951,9329
1552513603,8351
1554555661,8189
1555486921,8581
1555630693,6432
1556579916,6429
1557332360,6699
1557716480,7367
1557934848,9996
1558250451,8563
1558629786,6490
1558678012,9417
1559670474,6334
1560910412,6908
1561962850,9549
1561974050,6898
1562973390,8853
1563233050,6373
1563459707,9037
1563621572,9901
1563793297,8785
1564378170,7889
1565293087,6535
1566504744,6532
1566744380,9309
1566748147,6933
1566912563,9056
1566960922,8857
1571391652,8352
1571682284,8228
1572428044,9610
1572525611,6955
1573848054,9131
1574441566,8539
1574965953,6353
1575600963,9502
1575624440,9498
1576591274,8134
1576799325,7919
1577028311,8037
1577122158,8564
1577635974,9407
1577866336,7903
1577876718,9648
1578557177,7803
1578671635,8610
1579610173,7489
1579647811,7504
1579704673,9731
1580522794,6287
1581287836,7017
1582142253,6752
1582895042,7716
1582996115,7609
1583308965,7317
1584066292,9881
1584246314,7721
1584630991,6326
1585685004,7037
1585740796,7681
1586127573,8379
1586355274,6956
1586455225,7225
1587156725,9704
1588120857,6185
1588699834,8298
1589407784,8069
1589955096,9043
1590286237,7628
1590623076,6478
1591149645,9217
1591262586,8455
1591404082,8241
1591799023,6223
1592260812,7273
1592810594,8007
1593186199,6800
1593244958,9100
1593859267,6248
1594026652,7397
1594034565,9453
1594086754,7073
1594315098,7016
1594615455,8699
1594709834,8149
1596414825,9600
1597022206,7869
1597325180,6235
1597349100,7817
1597916765,9604
1598324648,7810
1598781736,6522
1599582654,8969
1600612097,7503
1600708233,6894
1601247913,8422
1601328222,6095
1602006048,8153
1602333438,7943
1602360587,9238
1602639207,8062
1602667452,6493
1602884369,8836
1602933242,8080
1603278427,8384
1603895662,9024
1604931684,9236
1605354422,7972
1605738015,8414
1605882629,7257
1605936923,7750
1606176837,6887
1606205406,9079
1606335194,7735
1606574884,9044
1607223333,6993
1607262820,9134
1607265588,9353
1607366918,9632
1607478254,9894
1607622009,8967
1608133532,6146
1608266460,8916
1608685643,7974
1609271871,9728
1610110086,7366
1610301975,7898
1610363258,8961
1610364029,9911
1610550796,9707
1611384453,8565
1612863797,6082
1613009222,6205
1617632102,8053
1617912419,8458
1618762419,6402
1621128724,7463
1622001842,95
1622068288,6748
1622823538,7834
1623030099,9282
1623846058,8423
1624825702,8911
1624839715,9990
1624936997,9042
1625120559,6998
1625279687,7374
1625939555,54
1626217452,9771
1627268375,7430
1627637738,8307
1627814288,8847
1628070090,8943
1628121873,9557
1628420864,6590
1628448120,9184
1629032900,7062
1629678808,8415
1629775420,7578
1631087677,6355
1631252228,9027
1631447540,8348
1631494370,7165
1633024777,6049
1633250553,6299
1634011819,7343
1634412840,7251
1634609898,6587
1635183173,9182
1635856253,9367
1636336156,8460
1637823739,9885
1637956411,8072
1638550310,9644
1638835699,8285
1639080249,7513
1640212829,6021
1640328726,8754
1640826599,7079
1641276879,9578
1641805818,6222
1642001955,8047
1642458522,8540
1643065506,7589
1643271064,6900
1644106604,9559
1644153390,6696
1644625009,6329
1644669370,8675
1644804490,9516
1644923808,7180
1645064392,7875
1645112876,8276
1645377208,9575
1646490817,8065
1650273144,7450
1650495526,6617
1651006737,6006
1651689081,7632
1652022483,6089
1652165809,9025
1653149884,8855
1653843399,6181
1654159262,8448
1654564184,7046
1655210045,7598
1657257279,7358
1657715613,9535
1657950190,7844
1657992089,6932
1658192108,6244
1658821639,8602
1659415562,7828
1659606988,8433
1660122304,8006
1660150067,7864
1661767980,6313
1662097341,6388
1662305962,8528
1663501811,6407
1663583417,9588
1663796259,6104
1664005634,6951
1664511175,9269
1665394867,9968
1665474385,7772
1665716884,7924
1665732503,7649
1665969618,9708
1666971815,7456
1667502551,6436
1667662011,9756
1667667751,6482
1669468152,7004
1669674722,8891
1669892485,7590
1672926621,9371
1673189895,9440
1673760472,7595
1675903292,8999
1675905074,7105
1675915214,6567
1676393007,7494
1677636542,7585
1678690614,7040
1679380055,9637
1679643649,8490
1680678677,6031
1680709617,78
1681372893,9913
1681406149,7855
1682246011,7069
1683535012,7158
1683632182,5966
1684480952,8726
1685168406,6946
1685681040,8489
1685951360,9333
1686338904,8634
1686426234,8861
1686430958,8315
1687511089,8984
1687553143,7140
1687802350,6744
1688110803,8708
1689011929,6790
1690006955,8204
1690405320,8229
1690406461,7759
1690764131,9354
1691101158,7249
1691527975,9286
1691737081,8102
1691915537,7202
1692236511,8324
1692515497,8211
1692980873,8755
1694772420,7703
1695591596,6343
1695659057,9900
1696339412,9066
1696404255,8208
1697168687,6658
1697932505,8600
1698278304,8870
1700148994,9545
1700668212,8410
1700716976,9806
1701100001,9921
1701937758,6230
1702874656,9774
1703109734,7848
1703188653,7693
1703269723,8048
1703485651,44
1705180023,9272
1705441752,8454
1705990464,9146
1708105341,7379
1708708286,6609
1708718947,8230
1708729166,8577
1708894540,8468
1709556589,6931
1709925134,8516
1710113668,7748
1710943748,9792
1711053743,7823
1711539735,7832
1713479865,9476
1713734669,6289
1714563302,6942
1715437794,7761
1715875617,9266
1716371779,6866
1716611889,6192
1717960651,6632
1718088081,8637
1719192925,8039
1721968164,7805
1722212214,8796
1722629579,6202
1723827529,8859
1724053686,9944
1724736268,6378
1724845275,8203
1725320058,8880
1725925338,9456
1726126450,6568
1726650289,7986
1726941834,6266
1728418981,8054
1728635841,8170
1728728821,7732
1729009886,9960
1730957194,6757
1731876870,9634
1732086118,6756
1732274054,6534
1732339188,6593
1733985591,9745
1734196740,6772
1734281855,7567
1734610815,9119
1735198668,8745
1735356469,6588
1735633950,7771
1735830265,8799
1740274684,8632
1740785665,8275
1741312330,8375
1741461024,9315
1742371513,9892
1742646737,8079
1742771917,7031
1742904239,9942
1743041739,7636
1744673575,6280
1744746751,8885
1744868370,6435
1745499634,9690
1745714622,8601
1745875124,7316
1746117899,6867
1746192459,59
1746447961,8680
1747175737,9384
1747272255,9306
1748491449,6647
1748722419,6068
1748832289,9636
1749953215,6988
1750026360,9009
1750116362,6675
1750296314,6234
1751452018,5948
1754001945,6322
1754888042,9961
1755633129,6066
1756282323,7330
1756301987,6940
1756948879,5992
1758310887,9513
1759207205,6293
1759404530,6155
1760306102,7495
1760316175,9988
1761352052,7141
1761445726,6284
1761481840,7617
1761736574,6799
1762151699,5984
1762538262,6637
1763143326,8946
1763203739,6603
1763230664,7471
1763284124,6184
1763350757,7145
1763732871,7774
1763871548,9177
1764066030,9406
1764349258,9405
1764864123,7795
1765182112,6694
1765888528,8296
1766895015,9235
1767368647,8207
1769012294,7669
1769250061,8519
1770673401,7719
1770680819,6576
1770739301,6828
1770896582,6620
1770951968,7508
1770977945,8466
1771284387,9281
1771449680,6582
1771631363,8218
1773913367,8764
1774492872,7462
1774940073,7098
1775623114,8570
1777413355,79
1778482897,9585
1779361791,7893
1779445457,7389
1779751811,7866
1781459335,7305
1783089242,7085
1783472140,6785
1783561917,7736
1784001040,6662
1784147333,72
1784307351,7587
1787397200,7603
1787887559,8135
1788479898,8126
1789281592,9070
1789411236,7034
1789423628,9488
1789655532,8692
1791329129,8311
1791466714,6670
1791575710,7278
1792011469,8717
1792077775,8585
1792610111,8693
1792730896,8897
1793119362,7971
1793163096,8757
1793732531,6655
1793869735,9573
1794230228,7003
1794236103,8432
1795754923,6678
1795818474,7853
1796043190,6851
1796715870,7149
1796964570,6226
1797304668,9797
1798417280,9196
1798570908,8334
1799065904,8265
1799827407,6808
1800671887,9114
1801834969,7255
1801850339,9561
1802418634,9325
1802874721,8702
1803892629,9469
1803938594,8530
1805012749,7826
1805332646,8088
1806405015,8205
1806979113,7000
1807562890,8185
1807814530,5961
1810370219,8429
1810453233,6897
1811798932,6825
1812095440,9938
1813746044,8361
1814727804,9122
1815051187,7221
1815583717,8752
1816643328,7660
1816943927,7493
1817147781,8677
1817476247,8364
1817892359,8362
1819467261,7009
1819933285,7002
1819994354,7281
1820097643,6958
1820384023,5999
1821099716,8873
1821516661,7269
1821737185,6238
1821925042,7087
1822495733,8998
1823186430,9116
1823897091,8831
1823900820,7516
1824650147,7276
1825141424,9430
1825383589,8095
1825397964,8399
1825868009,7378
1826026152,6249
1826199569,6986
1826763495,9447
1827800498,7611
1828403936,8729
1828531030,8240
1828708022,6240
1828840051,37
1829153434,6259
1829165610,6103
1829183879,9352
1829267878,8549
1829311675,6907
1829367599,8249
1829854803,6602
1829906395,9015
1830405103,7210
1830520765,6753
1830712144,8434
1831498912,7644
1832198064,7782
1833093366,8195
1833419415,9639
1833484410,6505
1834163889,8784
1834559498,8063
1834868334,46
1835819979,6820
1835960417,9089
1837401601,7395
1838569837,9408
1838750395,8501
1838929876,7691
1839109871,6447
1839328464,6777
1839406546,6890
1840284975,7203
1840351039,7839
1841070057,9151
1841638927,7112
1843630406,8672
1844386760,6035
1844657612,7459
1844837479,9925
1844933295,6332
1845343003,8743
1845425074,8817
1845761430,9773
1846234997,7505
1846731975,9927
1848152106,9739
1849126064,6365
1849420497,7360
1849483666,9846
1849777397,9248
1850007816,7546
1851096145,9962
1851210336,9547
1852913703,8124
1853523399,7980
1853857894,6474
1854134439,6901
1855081548,6074
